Success (221):
group 40 0001d0b7-c973-8000-c973-4e2a554e2a55 "Everyone"
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.691 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.691 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.691 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.692 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.692 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.692 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.692 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Completing produce.
2019-11-11 14:01:50.692 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Exporting binary resources.
2019-11-11 14:01:50.703 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Serializing object to XML.
2019-11-11 14:01:50.706 DEBUG content 5711 _a-0000d657-64e3-8000-e359-010000010000_847 Object transported.
2019-11-11 14:01:50.706 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Begin transport.
2019-11-11 14:01:50.706 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Retrieving object data.
2019-11-11 14:01:50.716 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Setting uuids of object references.
2019-11-11 14:01:50.716 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: Document.forum
2019-11-11 14:01:50.717 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: Document.parent
2019-11-11 14:01:50.72 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@71845b00[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.72 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.72 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.72 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.721 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.721 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.721 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.722 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Completing produce.
2019-11-11 14:01:50.722 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Exporting binary resources.
2019-11-11 14:01:50.731 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Serializing object to XML.
2019-11-11 14:01:50.735 DEBUG content 5778 _a-0000d657-64e3-8000-e359-010000010000_852 Object transported.
2019-11-11 14:01:50.735 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Begin transport.
2019-11-11 14:01:50.735 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Retrieving object data.
2019-11-11 14:01:50.745 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Setting uuids of object references.
2019-11-11 14:01:50.745 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: Document.forum
2019-11-11 14:01:50.745 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: Document.parent
2019-11-11 14:01:50.748 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@6398f591[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.748 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.748 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.748 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.75 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.75 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.75 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.75 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Completing produce.
2019-11-11 14:01:50.75 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Exporting binary resources.
2019-11-11 14:01:50.761 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Serializing object to XML.
2019-11-11 14:01:50.765 DEBUG content 5755 _a-0000d657-64e3-8000-e359-010000010000_857 Object transported.
2019-11-11 14:01:50.765 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Begin transport.
2019-11-11 14:01:50.765 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Retrieving object data.
2019-11-11 14:01:50.776 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Setting uuids of object references.
2019-11-11 14:01:50.776 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: Document.forum
2019-11-11 14:01:50.777 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: Document.parent
2019-11-11 14:01:50.78 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@29a6176f[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.78 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.78 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.78 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.783 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.783 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.783 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.783 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Completing produce.
2019-11-11 14:01:50.783 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Exporting binary resources.
2019-11-11 14:01:50.794 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Serializing object to XML.
2019-11-11 14:01:50.797 DEBUG content 5756 _a-0000d657-64e3-8000-e359-010000010000_862 Object transported.
2019-11-11 14:01:50.798 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Begin transport.
2019-11-11 14:01:50.798 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Retrieving object data.
2019-11-11 14:01:50.808 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Setting uuids of object references.
2019-11-11 14:01:50.808 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: Document.forum
2019-11-11 14:01:50.808 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: Document.parent
2019-11-11 14:01:50.811 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@2106afbe[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.811 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.811 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.811 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.812 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.812 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.812 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.812 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Completing produce.
2019-11-11 14:01:50.812 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Exporting binary resources.
2019-11-11 14:01:50.824 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Serializing object to XML.
2019-11-11 14:01:50.828 DEBUG content 5735 _a-0000d657-64e3-8000-e359-010000010000_867 Object transported.
2019-11-11 14:01:50.828 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Begin transport.
2019-11-11 14:01:50.828 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Retrieving object data.
2019-11-11 14:01:50.838 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Setting uuids of object references.
2019-11-11 14:01:50.838 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: Document.forum
2019-11-11 14:01:50.839 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: Document.parent
2019-11-11 14:01:50.841 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@966ed55[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.841 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.841 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.841 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.843 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.843 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:50.843 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:50.843 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Completing produce.
2019-11-11 14:01:50.843 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Exporting binary resources.
2019-11-11 14:01:50.857 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Serializing object to XML.
2019-11-11 14:01:50.86 DEBUG content 5747 _a-0000d657-64e3-8000-e359-010000010000_896 Object transported.
2019-11-11 14:01:50.86 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Begin transport.
2019-11-11 14:01:50.86 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Retrieving object data.
2019-11-11 14:01:50.871 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Setting uuids of object references.
2019-11-11 14:01:50.871 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: Document.forum
2019-11-11 14:01:50.871 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: Document.parent
2019-11-11 14:01:50.878 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@6b02ae06[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:50.878 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:50.878 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:50.878 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:50.88 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:50.88 DEBUG content 5656 _a-0000d657-64e3-8000-e359-010000010000_901 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
